name,width,area_ha,prop.hs,sdc,sdc.name
2009BACKBONE,0.0,533.4300118164999,1.0,0.003955818579084113,0.0040
2009BACKBONE,10.0,472.45019909285367,0.8856835735282489,0.003955818579084113,0.0040
2009BACKBONE,20.0,422.99209368922266,0.7929664329324089,0.003955818579084113,0.0040
2009BACKBONE,30.0,384.23922067011085,0.7203179651659518,0.003955818579084113,0.0040
2009BACKBONE,40.0,352.36442938661025,0.6605635633186377,0.003955818579084113,0.0040
2009BACKBONE,50.0,324.2196747891277,0.6078017127027704,0.003955818579084113,0.0040
2009BACKBONE,60.0,299.6076700936112,0.5616625676409754,0.003955818579084113,0.0040
2009BACKBONE,70.0,277.83837365157444,0.5208525345348415,0.003955818579084113,0.0040
2009BACKBONE,80.0,258.36290430229116,0.48434264773082936,0.003955818579084113,0.0040
2009BACKBONE,90.0,240.5103427682922,0.45087516157795,0.003955818579084113,0.0040
2009BACKBONE,100.0,223.99380604355807,0.4199122679295592,0.003955818579084113,0.0040
2009BACKBONE,110.0,208.24909751945026,0.3903962898718342,0.003955818579084113,0.0040
2009BACKBONE,120.0,193.2386760789076,0.3622568505676462,0.003955818579084113,0.0040
2009BACKBONE,130.0,178.8236662561094,0.3352336057117551,0.003955818579084113,0.0040
2009BACKBONE,140.0,164.9333019769981,0.3091938929632913,0.003955818579084113,0.0040
2009BACKBONE,150.0,151.5271308190033,0.284061877776627,0.003955818579084113,0.0040
2009BACKBONE,160.0,138.5396512062634,0.259714766956009,0.003955818579084113,0.0040
2009BACKBONE,170.0,125.92116394276862,0.2360593913978832,0.003955818579084113,0.0040
2009BACKBONE,180.0,113.98699066747704,0.2136868720215326,0.003955818579084113,0.0040
2009BACKBONE,190.0,102.74922225975499,0.19261987511700177,0.003955818579084113,0.0040
2009BACKBONE,200.0,92.04778294430315,0.17255831300314542,0.003955818579084113,0.0040
2009BACKBONE,210.0,82.11668620483692,0.15394088143860396,0.003955818579084113,0.0040
2009BACKBONE,220.0,72.89504386975807,0.13665343579287395,0.003955818579084113,0.0040
2009BACKBONE,230.0,64.49189960777645,0.12090039588916433,0.003955818579084113,0.0040
2009BACKBONE,240.0,56.79520545126234,0.10647170986472337,0.003955818579084113,0.0040
2009BACKBONE,250.0,49.74833970351115,0.09326123127962398,0.003955818579084113,0.0040
2009BACKBONE,260.0,43.386920018334294,0.08133573113103994,0.003955818579084113,0.0040
2009BACKBONE,270.0,37.847705189958276,0.07095158568426761,0.003955818579084113,0.0040
2009BACKBONE,280.0,33.02350652281783,0.061907852560380366,0.003955818579084113,0.0040
2009BACKBONE,290.0,28.965392931365297,0.054300268619549286,0.003955818579084113,0.0040
2009BACKBONE,300.0,25.433759803143527,0.047679656636741216,0.003955818579084113,0.0040
2009BACKBONE,310.0,22.246362021712947,0.04170436894984023,0.003955818579084113,0.0040
2009BACKBONE,320.0,19.38882460068381,0.0363474573443265,0.003955818579084113,0.0040
2009BACKBONE,330.0,16.7525052489187,0.031405254443541815,0.003955818579084113,0.0040
2009BACKBONE,340.0,14.312450410453703,0.026830980809863375,0.003955818579084113,0.0040
2009BACKBONE,350.0,12.074799192162295,0.022636145182464967,0.003955818579084113,0.0040
2009BACKBONE,360.0,10.026441667874165,0.018796170904840773,0.003955818579084113,0.0040
2009BACKBONE,370.0,8.174049038580376,0.015323564211816885,0.003955818579084113,0.0040
2009BACKBONE,380.0,6.526049824098756,0.01223412571384101,0.003955818579084113,0.0040
2009BACKBONE,390.0,5.07170906762685,0.0095077310149012,0.003955818579084113,0.0040
2009BACKBONE,400.0,3.7998297155286975,0.0071233894444541306,0.003955818579084113,0.0040
2009BACKBONE,410.0,2.695043275290586,0.005052290301614454,0.003955818579084113,0.0040
2009BACKBONE,420.0,1.758186394776382,0.0032960020168141544,0.003955818579084113,0.0040
2009BACKBONE,430.0,1.0390528388893003,0.001947870978145742,0.003955818579084113,0.0040
2009BACKBONE,440.0,0.6154990685698143,0.0011538515924026153,0.003955818579084113,0.0040
2009BACKBONE,450.0,0.29612328928702736,5.551305377037801e-4,0.003955818579084113,0.0040
2009BACKBONE,460.0,0.08485239389015511,1.5906940369029023e-4,0.003955818579084113,0.0040
2009BACKBONE,470.0,0.002709616107339409,5.079609409512409e-6,0.003955818579084113,0.0040
2009BACKBONE,480.0,0.0,0.0,0.003955818579084113,0.0040
2009BIG_MEADOW,0.0,485.3700712523655,1.0,0.008376141909455447,0.0084
2009BIG_MEADOW,10.0,389.3389913583183,0.8021487405552941,0.008376141909455447,0.0084
2009BIG_MEADOW,20.0,312.8670492867711,0.6445948520878156,0.008376141909455447,0.0084
2009BIG_MEADOW,30.0,255.3448402296652,0.5260827878629131,0.008376141909455447,0.0084
2009BIG_MEADOW,40.0,212.5242595986629,0.4378602476462997,0.008376141909455447,0.0084
2009BIG_MEADOW,50.0,178.04746160648708,0.3668282660014121,0.008376141909455447,0.0084
2009BIG_MEADOW,60.0,150.36667456430513,0.30979799429397203,0.008376141909455447,0.0084
2009BIG_MEADOW,70.0,127.61491560525278,0.2629229183331745,0.008376141909455447,0.0084
2009BIG_MEADOW,80.0,108.55508867137873,0.22365426939341734,0.008376141909455447,0.0084
2009BIG_MEADOW,90.0,92.6596082704211,0.19090507173493038,0.008376141909455447,0.0084
2009BIG_MEADOW,100.0,78.88817723466535,0.16253201815908397,0.008376141909455447,0.0084
2009BIG_MEADOW,110.0,67.1407362184967,0.13832895803661377,0.008376141909455447,0.0084
2009BIG_MEADOW,120.0,57.09721670214761,0.11763645944387088,0.008376141909455447,0.0084
2009BIG_MEADOW,130.0,48.521489102056975,0.0999680284712662,0.008376141909455447,0.0084
2009BIG_MEADOW,140.0,41.010409541780646,0.0844930743998377,0.008376141909455447,0.0084
2009BIG_MEADOW,150.0,34.55886468279565,0.07120106230206139,0.008376141909455447,0.0084
2009BIG_MEADOW,160.0,29.224651112623107,0.06021106953961302,0.008376141909455447,0.0084
2009BIG_MEADOW,170.0,24.912494319372296,0.05132680359770098,0.008376141909455447,0.0084
2009BIG_MEADOW,180.0,21.21588473829901,0.0437107394849402,0.008376141909455447,0.0084
2009BIG_MEADOW,190.0,17.8251782993441,0.03672492260050372,0.008376141909455447,0.0084
2009BIG_MEADOW,200.0,14.729587535735115,0.030347127703464327,0.008376141909455447,0.0084
2009BIG_MEADOW,210.0,11.846074239593491,0.024406272535568412,0.008376141909455447,0.0084
2009BIG_MEADOW,220.0,9.41176335982132,0.019390901741297775,0.008376141909455447,0.0084
2009BIG_MEADOW,230.0,7.24730469351177,0.01493150303810878,0.008376141909455447,0.0084
2009BIG_MEADOW,240.0,5.269700345315936,0.010857077222991741,0.008376141909455447,0.0084
2009BIG_MEADOW,250.0,3.4633986850774545,0.007135583527309576,0.008376141909455447,0.0084
2009BIG_MEADOW,260.0,1.8514758924068524,0.0038145654255723315,0.008376141909455447,0.0084
2009BIG_MEADOW,270.0,0.8404005768260433,0.0017314635297920576,0.008376141909455447,0.0084
2009BIG_MEADOW,280.0,0.319406208166447,6.580673739159609e-4,0.008376141909455447,0.0084
2009BIG_MEADOW,290.0,0.049445930550144054,1.0187264003023976e-4,0.008376141909455447,0.0084
2009BIG_MEADOW,300.0,0.0,0.0,0.008376141909455447,0.0084
2009BLACKJACK,0.0,10.71000052227694,1.0,0.01451748127185646,0.0145
2009BLACKJACK,10.0,8.033217054241279,0.750066915265978,0.01451748127185646,0.0145
2009BLACKJACK,20.0,5.803430957411806,0.5418702777222647,0.01451748127185646,0.0145
2009BLACKJACK,30.0,4.071311373997192,0.3801410994825641,0.01451748127185646,0.0145
2009BLACKJACK,40.0,2.9015376116663747,0.27091853129522625,0.01451748127185646,0.0145
2009BLACKJACK,50.0,2.045762352125413,0.19101421590691808,0.01451748127185646,0.0145
2009BLACKJACK,60.0,1.3291485843583224,0.12410350322520303,0.01451748127185646,0.0145
2009BLACKJACK,70.0,0.7332155975879633,0.068460836772404,0.01451748127185646,0.0145
2009BLACKJACK,80.0,0.31409188367181234,0.029326971835201793,0.01451748127185646,0.0145
2009BLACKJACK,90.0,0.06431047763439485,0.006004712838307357,0.01451748127185646,0.0145
2009BLACKJACK,100.0,0.0,0.0,0.01451748127185646,0.0145
2009BROWN,0.0,309.96001416161454,1.0,0.004322927552855629,0.0043
2009BROWN,10.0,279.8433253247927,0.9028368581080305,0.004322927552855629,0.0043
2009BROWN,20.0,252.77555113079055,0.8155101935148069,0.004322927552855629,0.0043
2009BROWN,30.0,228.99873558422644,0.738800894056049,0.004322927552855629,0.0043
2009BROWN,40.0,207.77666776766495,0.6703337794381738,0.004322927552855629,0.0043
2009BROWN,50.0,188.32845814590485,0.6075895262016267,0.004322927552855629,0.0043
2009BROWN,60.0,170.91840862982576,0.5514208311421361,0.004322927552855629,0.0043
2009BROWN,70.0,155.36561624051794,0.5012440609823614,0.004322927552855629,0.0043
2009BROWN,80.0,141.13349621290754,0.4553280738312262,0.004322927552855629,0.0043
2009BROWN,90.0,128.20356615335177,0.41361324137282385,0.004322927552855629,0.0043
2009BROWN,100.0,116.61112472370355,0.37621344494745695,0.004322927552855629,0.0043
2009BROWN,110.0,106.45424502955568,0.3434450902239602,0.004322927552855629,0.0043
2009BROWN,120.0,97.30905518963456,0.313940672163272,0.004322927552855629,0.0043
2009BROWN,130.0,88.72194067190345,0.286236729314522,0.004322927552855629,0.0043
2009BROWN,140.0,80.72512168868934,0.2604372112546069,0.004322927552855629,0.0043
2009BROWN,150.0,73.44175806011948,0.23693945897752677,0.004322927552855629,0.0043
2009BROWN,160.0,66.57190702723726,0.21477579037832398,0.004322927552855629,0.0043
2009BROWN,170.0,59.97561391643106,0.19349468052727442,0.004322927552855629,0.0043
2009BROWN,180.0,53.76002864113383,0.17344181889572088,0.004322927552855629,0.0043
2009BROWN,190.0,47.859813869107334,0.15440641270635966,0.004322927552855629,0.0043
2009BROWN,200.0,42.24838755328081,0.13630270235841552,0.004322927552855629,0.0043
2009BROWN,210.0,36.962968070609186,0.11925076262042152,0.004322927552855629,0.0043
2009BROWN,220.0,32.4127448568828,0.10457072969412969,0.004322927552855629,0.0043
2009BROWN,230.0,28.452725938891685,0.09179482720005396,0.004322927552855629,0.0043
2009BROWN,240.0,25.35245344652964,0.08179265804688846,0.004322927552855629,0.0043
2009BROWN,250.0,22.750885452117767,0.07339942061125133,0.004322927552855629,0.0043
2009BROWN,260.0,20.445909159521666,0.0659630540243203,0.004322927552855629,0.0043
2009BROWN,270.0,18.334518329969956,0.05915123723155548,0.004322927552855629,0.0043
2009BROWN,280.0,16.32612024395059,0.052671697954685466,0.004322927552855629,0.0043
2009BROWN,290.0,14.408960379153319,0.04648651348828634,0.004322927552855629,0.0043
2009BROWN,300.0,12.582721545626203,0.040594660506969506,0.004322927552855629,0.0043
2009BROWN,310.0,10.851059341286803,0.035007932783320275,0.004322927552855629,0.0043
2009BROWN,320.0,9.224920151339186,0.02976164579257398,0.004322927552855629,0.0043
2009BROWN,330.0,7.699910873466574,0.024841626408791572,0.004322927552855629,0.0043
2009BROWN,340.0,6.268311658325155,0.020222968679620815,0.004322927552855629,0.0043
2009BROWN,350.0,4.943278781381328,0.015948117678185034,0.004322927552855629,0.0043
2009BROWN,360.0,3.808094713429131,0.012285761193195627,0.004322927552855629,0.0043
2009BROWN,370.0,2.8338204890517322,0.00914253568066417,0.004322927552855629,0.0043
2009BROWN,380.0,1.9967866649473673,0.006442078247893723,0.004322927552855629,0.0043
2009BROWN,390.0,1.3024167735900372,0.00420188641787502,0.004322927552855629,0.0043
2009BROWN,400.0,0.7170597688095234,0.002313394425242364,0.004322927552855629,0.0043
2009BROWN,410.0,0.23645770092785748,7.628651765532807e-4,0.004322927552855629,0.0043
2009BROWN,420.0,0.011664310597915489,3.763166235962831e-5,0.004322927552855629,0.0043
2009BROWN,430.0,0.0,0.0,0.004322927552855629,0.0043
2009CHALK,0.0,486.09005530792496,1.0,0.007091311416549502,0.0071
2009CHALK,10.0,407.96554830400726,0.8392797668851136,0.007091311416549502,0.0071
2009CHALK,20.0,342.7691740129249,0.705155701644194,0.007091311416549502,0.0071
2009CHALK,30.0,290.2699351025301,0.5971525891815497,0.007091311416549502,0.0071
2009CHALK,40.0,248.45018729500384,0.5111196671933914,0.007091311416549502,0.0071
2009CHALK,50.0,212.75232509838386,0.4376808839744952,0.007091311416549502,0.0071
2009CHALK,60.0,182.3024333475686,0.37503839331188316,0.007091311416549502,0.0071
2009CHALK,70.0,156.32066462069022,0.32158786816090135,0.007091311416549502,0.0071
2009CHALK,80.0,134.68388589457052,0.27707599533023136,0.007091311416549502,0.0071
2009CHALK,90.0,116.22466388036311,0.2391010937402081,0.007091311416549502,0.0071
2009CHALK,100.0,100.10051623037512,0.20592998177459965,0.007091311416549502,0.0071
2009CHALK,110.0,86.0068214368357,0.17693598233017271,0.007091311416549502,0.0071
2009CHALK,120.0,73.53763728057375,0.15128397809741168,0.007091311416549502,0.0071
2009CHALK,130.0,62.40346381357636,0.12837840052918886,0.007091311416549502,0.0071
2009CHALK,140.0,52.398549241379015,0.10779597045692685,0.007091311416549502,0.0071
2009CHALK,150.0,43.87809096140836,0.09026741132075367,0.007091311416549502,0.0071
2009CHALK,160.0,36.47471849650864,0.07503695683180124,0.007091311416549502,0.0071
2009CHALK,170.0,30.067572294636793,0.06185597085624349,0.007091311416549502,0.0071
2009CHALK,180.0,24.46804484973965,0.05033644400365237,0.007091311416549502,0.0071
2009CHALK,190.0,20.083634272936713,0.04131669441419507,0.007091311416549502,0.0071
2009CHALK,200.0,16.564858205520892,0.03407775580808272,0.007091311416549502,0.0071
2009CHALK,210.0,13.70626935439351,0.028196975446681292,0.007091311416549502,0.0071
2009CHALK,220.0,11.169178655511686,0.022977591361000613,0.007091311416549502,0.0071
2009CHALK,230.0,8.887832034053456,0.01828433216644034,0.007091311416549502,0.0071
2009CHALK,240.0,6.848345856990097,0.014088636009333402,0.007091311416549502,0.0071
2009CHALK,250.0,5.094222885187557,0.010479998159930478,0.007091311416549502,0.0071
2009CHALK,260.0,3.630047232165265,0.0074678492030982365,0.007091311416549502,0.0071
2009CHALK,270.0,2.446394239560023,0.0050328004303858845,0.007091311416549502,0.0071
2009CHALK,280.0,1.5583604013890195,0.0032059088318559413,0.007091311416549502,0.0071
2009CHALK,290.0,0.8544966333201521,0.0017578977886697385,0.007091311416549502,0.0071
2009CHALK,300.0,0.27088160553464846,5.572662978325123e-4,0.007091311416549502,0.0071
2009CHALK,310.0,0.013317854629112055,2.739791625787438e-5,0.007091311416549502,0.0071
2009CHALK,320.0,0.0,0.0,0.007091311416549502,0.0071
2009ELEPHANT,0.0,5.4900071593226665,1.0,0.032604315517085605,0.0326
2009ELEPHANT,10.0,2.893224767565957,0.5269983596748006,0.032604315517085605,0.0326
2009ELEPHANT,20.0,1.1694524445608512,0.2130147394389069,0.032604315517085605,0.0326
2009ELEPHANT,30.0,0.3613210373894738,0.0658143107838956,0.032604315517085605,0.0326
2009ELEPHANT,40.0,0.11144367548541032,0.020299367970070144,0.032604315517085605,0.0326
2009ELEPHANT,50.0,0.005953430486412112,0.0010844121535073955,0.032604315517085605,0.0326
2009ELEPHANT,60.0,0.0,0.0,0.032604315517085605,0.0326
2009FAIRFIELD,0.0,33.120004260150175,1.0,0.018850752447117456,0.0189
2009FAIRFIELD,10.0,22.933814168467194,0.692445990898046,0.018850752447117456,0.0189
2009FAIRFIELD,20.0,14.824103509925843,0.44758760879032045,0.018850752447117456,0.0189
2009FAIRFIELD,30.0,9.098086359192662,0.2747006397622791,0.018850752447117456,0.0189
2009FAIRFIELD,40.0,5.381246458037097,0.1624772272300637,0.018850752447117456,0.0189
2009FAIRFIELD,50.0,2.9554268246064295,0.08923389023117924,0.018850752447117456,0.0189
2009FAIRFIELD,60.0,1.5702272685088647,0.047410237516127204,0.018850752447117456,0.0189
2009FAIRFIELD,70.0,0.7691752950387685,0.023223888771181,0.018850752447117456,0.0189
2009FAIRFIELD,80.0,0.3348199257265178,0.010109295974015664,0.018850752447117456,0.0189
2009FAIRFIELD,90.0,0.12534173800927137,0.003784472279192365,0.018850752447117456,0.0189
2009FAIRFIELD,100.0,0.018139637023334168,5.476942841205999e-4,0.018850752447117456,0.0189
2009FAIRFIELD,110.0,0.0,0.0,0.018850752447117456,0.0189
2009GOOSE,0.0,383.76002153024587,1.0,0.003858047545199789,0.0039
2009GOOSE,10.0,343.9521215339146,0.8962687675553149,0.003858047545199789,0.0039
2009GOOSE,20.0,309.6862276370757,0.8069788676845484,0.003858047545199789,0.0039
2009GOOSE,30.0,281.2107116158874,0.7327775063555544,0.003858047545199789,0.0039
2009GOOSE,40.0,257.33942525404007,0.6705738243079549,0.003858047545199789,0.0039
2009GOOSE,50.0,236.33205848906897,0.6158329300344866,0.003858047545199789,0.0039
2009GOOSE,60.0,217.7562451445384,0.5674281658527999,0.003858047545199789,0.0039
2009GOOSE,70.0,201.08681680435413,0.5239910504552272,0.003858047545199789,0.0039
2009GOOSE,80.0,185.95898828243133,0.48457102837580246,0.003858047545199789,0.0039
2009GOOSE,90.0,172.12324110260855,0.44851790558137317,0.003858047545199789,0.0039
2009GOOSE,100.0,159.3101232686886,0.41512954536910424,0.003858047545199789,0.0039
2009GOOSE,110.0,147.34212575237729,0.3839433955753116,0.003858047545199789,0.0039
2009GOOSE,120.0,136.21322390215215,0.3549437571923228,0.003858047545199789,0.0039
2009GOOSE,130.0,126.15568887587091,0.3287358812750327,0.003858047545199789,0.0039
2009GOOSE,140.0,116.88720124110738,0.304584101217784,0.003858047545199789,0.0039
2009GOOSE,150.0,108.2432575773659,0.2820597548065198,0.003858047545199789,0.0039
2009GOOSE,160.0,100.03681300148146,0.2606754413932539,0.003858047545199789,0.0039
2009GOOSE,170.0,92.32327496878233,0.24057554145594062,0.003858047545199789,0.0039
2009GOOSE,180.0,85.42504880606371,0.22260017722906808,0.003858047545199789,0.0039
2009GOOSE,190.0,78.94537333730923,0.20571547036742907,0.003858047545199789,0.0039
2009GOOSE,200.0,72.78309961525576,0.18965784743557348,0.003858047545199789,0.0039
2009GOOSE,210.0,66.84800031460873,0.1741921945075254,0.003858047545199789,0.0039
2009GOOSE,220.0,61.10162898034855,0.15921832799754743,0.003858047545199789,0.0039
2009GOOSE,230.0,55.52770800882644,0.14469383180511952,0.003858047545199789,0.0039
2009GOOSE,240.0,50.1264142995436,0.1306191668941026,0.003858047545199789,0.0039
2009GOOSE,250.0,44.945235743706725,0.11711807698073205,0.003858047545199789,0.0039
2009GOOSE,260.0,40.13448526789688,0.10458224675895193,0.003858047545199789,0.0039
2009GOOSE,270.0,35.64189067602731,0.09287546559411013,0.003858047545199789,0.0039
2009GOOSE,280.0,31.261018219211174,0.08145980942610342,0.003858047545199789,0.0039
2009GOOSE,290.0,27.18686707670865,0.07084340616904497,0.003858047545199789,0.0039
2009GOOSE,300.0,23.710142740851204,0.061783774782758344,0.003858047545199789,0.0039
2009GOOSE,310.0,20.377918534122134,0.05310068113104913,0.003858047545199789,0.0039
2009GOOSE,320.0,17.16568968813684,0.04473027080749195,0.003858047545199789,0.0039
2009GOOSE,330.0,14.069047341765222,0.036661055223169925,0.003858047545199789,0.0039
2009GOOSE,340.0,11.094999603756921,0.02891129607382116,0.003858047545199789,0.0039
2009GOOSE,350.0,8.230216944745527,0.02144625933657049,0.003858047545199789,0.0039
2009GOOSE,360.0,6.044584776205243,0.01575094964843502,0.003858047545199789,0.0039
2009GOOSE,370.0,4.432919323003139,0.011551279639100605,0.003858047545199789,0.0039
2009GOOSE,380.0,3.173690757993808,0.00826998796106664,0.003858047545199789,0.0039
2009GOOSE,390.0,2.1662118066017233,0.005644704203329826,0.003858047545199789,0.0039
2009GOOSE,400.0,1.373111494035567,0.0035780472613074054,0.003858047545199789,0.0039
2009GOOSE,410.0,0.7947989415251467,0.002071083221112716,0.003858047545199789,0.0039
2009GOOSE,420.0,0.3932126696401546,0.0010246316645288278,0.003858047545199789,0.0039
2009GOOSE,430.0,0.09717925431315932,2.532292288437351e-4,0.003858047545199789,0.0039
2009GOOSE,440.0,0.0,0.0,0.003858047545199789,0.0039
2009GRANITE,0.0,11.969994410872644,1.0,0.021844210267154014,0.0218
2009GRANITE,10.0,7.995957572640323,0.6680001091209696,0.021844210267154014,0.0218
2009GRANITE,20.0,4.907828271782041,0.41001090755097913,0.021844210267154014,0.0218
2009GRANITE,30.0,2.5993277872317258,0.21715363416299438,0.021844210267154014,0.0218
2009GRANITE,40.0,1.044112892926875,0.08722751716395802,0.021844210267154014,0.0218
2009GRANITE,50.0,0.262034244719744,0.02189092456732743,0.021844210267154014,0.0218
2009GRANITE,60.0,0.047537904976376534,0.003971422487315171,0.021844210267154014,0.0218
2009GRANITE,70.0,0.0,0.0,0.021844210267154014,0.0218
2009GROUSE,0.0,70.47000362851412,1.0,0.010643462771764943,0.0106
2009GROUSE,10.0,55.45707121593155,0.7869599597053529,0.010643462771764943,0.0106
2009GROUSE,20.0,43.478488992099834,0.6169786682756354,0.010643462771764943,0.0106
2009GROUSE,30.0,34.519104969331735,0.48984111241572786,0.010643462771764943,0.0106
2009GROUSE,40.0,27.845914396501776,0.395145635911881,0.010643462771764943,0.0106
2009GROUSE,50.0,22.24923522844601,0.31572632443349774,0.010643462771764943,0.0106
2009GROUSE,60.0,17.444332723479587,0.24754266816045864,0.010643462771764943,0.0106
2009GROUSE,70.0,13.135263295523243,0.18639509889578537,0.010643462771764943,0.0106
2009GROUSE,80.0,9.462535837395022,0.13427749893809027,0.010643462771764943,0.0106
2009GROUSE,90.0,6.6338586752087405,0.0941373397705417,0.010643462771764943,0.0106
2009GROUSE,100.0,4.67911152677321,0.06639862758400528,0.010643462771764943,0.0106
2009GROUSE,110.0,3.0917266161932955,0.04387294532424711,0.010643462771764943,0.0106
2009GROUSE,120.0,1.8245221720502331,0.0258907631347415,0.010643462771764943,0.0106
2009GROUSE,130.0,1.0151625958257673,0.014405598744924773,0.010643462771764943,0.0106
2009GROUSE,140.0,0.5697125703927329,0.008084469150817689,0.010643462771764943,0.0106
2009GROUSE,150.0,0.2440998861670386,0.003463883547584621,0.010643462771764943,0.0106
2009GROUSE,160.0,0.04803570507560444,6.816475465054163e-4,0.010643462771764943,0.0106
2009GROUSE,170.0,0.0,0.0,0.010643462771764943,0.0106
2009HARDEN,0.0,179.81999614979762,1.0,0.009035068319252127,0.0090
2009HARDEN,10.0,148.0938223930353,0.8235670423975926,0.009035068319252127,0.0090
2009HARDEN,20.0,120.23613510161466,0.6686471898345104,0.009035068319252127,0.0090
2009HARDEN,30.0,96.91334557404898,0.5389464333728273,0.009035068319252127,0.0090
2009HARDEN,40.0,77.82320161552259,0.432783913256747,0.009035068319252127,0.0090
2009HARDEN,50.0,62.42563895739295,0.34715626901354046,0.009035068319252127,0.0090
2009HARDEN,60.0,50.68275375614534,0.2818527129425833,0.009035068319252127,0.0090
2009HARDEN,70.0,42.17524516302644,0.2345414640532674,0.009035068319252127,0.0090
2009HARDEN,80.0,35.3344023067776,0.19649873797874268,0.009035068319252127,0.0090
2009HARDEN,90.0,29.195387870647544,0.16235896171595154,0.009035068319252127,0.0090
2009HARDEN,100.0,23.68971863065859,0.13174129205810936,0.009035068319252127,0.0090
2009HARDEN,110.0,18.860260731479915,0.1048841126421142,0.009035068319252127,0.0090
2009HARDEN,120.0,14.800193491164348,0.08230560453819143,0.009035068319252127,0.0090
2009HARDEN,130.0,11.300697694643667,0.06284449970307925,0.009035068319252127,0.0090
2009HARDEN,140.0,8.6352682532445,0.04802173528049105,0.009035068319252127,0.0090
2009HARDEN,150.0,6.486155732269604,0.03607026955370616,0.009035068319252127,0.0090
2009HARDEN,160.0,4.777612338802347,0.02656886019963205,0.009035068319252127,0.0090
2009HARDEN,170.0,3.553391799520393,0.0197608268023778,0.009035068319252127,0.0090
2009HARDEN,180.0,2.597974968632816,0.014447642221439008,0.009035068319252127,0.0090
2009HARDEN,190.0,1.9538676571398348,0.010865686236096796,0.009035068319252127,0.0090
2009HARDEN,200.0,1.4283896289154208,0.007943441549879204,0.009035068319252127,0.0090
2009HARDEN,210.0,0.9888421111063401,0.005499066468017234,0.009035068319252127,0.0090
2009HARDEN,220.0,0.6292212232862929,0.0034991727102592373,0.009035068319252127,0.0090
2009HARDEN,230.0,0.34650902716385285,0.0019269771692976584,0.009035068319252127,0.0090
2009HARDEN,240.0,0.14053982480999214,7.815583795970975e-4,0.009035068319252127,0.0090
2009HARDEN,250.0,0.021542680142418783,1.1980136026959329e-4,0.009035068319252127,0.0090
2009HARDEN,260.0,0.0,0.0,0.009035068319252127,0.0090
2009KNIGHT,0.0,74.06998887843204,1.0,0.01292262475688634,0.0129
2009KNIGHT,10.0,53.654405154372846,0.7243744189354958,0.01292262475688634,0.0129
2009KNIGHT,20.0,38.43419403780117,0.5188902363801026,0.01292262475688634,0.0129
2009KNIGHT,30.0,27.99787795413901,0.37799219870399536,0.01292262475688634,0.0129
2009KNIGHT,40.0,21.308146568433354,0.2876758440372594,0.01292262475688634,0.0129
2009KNIGHT,50.0,16.424761355609615,0.22174650765193019,0.01292262475688634,0.0129
2009KNIGHT,60.0,12.970949687281221,0.17511747853195841,0.01292262475688634,0.0129
2009KNIGHT,70.0,10.496493637484678,0.1417104794589902,0.01292262475688634,0.0129
2009KNIGHT,80.0,8.735683091525766,0.11793822604541329,0.01292262475688634,0.0129
2009KNIGHT,90.0,7.318488261006748,0.09880504063553021,0.01292262475688634,0.0129
2009KNIGHT,100.0,6.0894940286718615,0.08221270342927,0.01292262475688634,0.0129
2009KNIGHT,110.0,5.049947380492218,0.06817804966570852,0.01292262475688634,0.0129
2009KNIGHT,120.0,4.145975357145582,0.05597375428191568,0.01292262475688634,0.0129
2009KNIGHT,130.0,3.3318166798192994,0.044982005941538214,0.01292262475688634,0.0129
2009KNIGHT,140.0,2.604163558097565,0.03515814701108797,0.01292262475688634,0.0129
2009KNIGHT,150.0,1.9561688058965956,0.026409735380238455,0.01292262475688634,0.0129
2009KNIGHT,160.0,1.3832619177694105,0.01867506582240346,0.01292262475688634,0.0129
2009KNIGHT,170.0,0.8930259921510024,0.012056515812587584,0.01292262475688634,0.0129
2009KNIGHT,180.0,0.484563122033527,0.006541962937632137,0.01292262475688634,0.0129
2009KNIGHT,190.0,0.1979731992285467,0.002672785594088205,0.01292262475688634,0.0129
2009KNIGHT,200.0,0.03547644547344992,4.7895842851651993e-4,0.01292262475688634,0.0129
2009KNIGHT,210.0,0.0,0.0,0.01292262475688634,0.0129
2009MILFORD_GRADE,0.0,1.3500044070215838,1.0,0.04135452516008799,0.0414
2009MILFORD_GRADE,10.0,0.6036512043267328,0.44714758054644016,0.04135452516008799,0.0414
2009MILFORD_GRADE,20.0,0.14767001273012786,0.1093848375324355,0.04135452516008799,0.0414
2009MILFORD_GRADE,30.0,8.319421230659694e-7,6.162514127649573e-7,0.04135452516008799,0.0414
2009MILFORD_GRADE,40.0,0.0,0.0,0.04135452516008799,0.0414
2009MILLCREEK,0.0,168.66001084095515,1.0,0.010220204597254867,0.0102
2009MILLCREEK,10.0,135.56418359885973,0.8037719369453588,0.010220204597254867,0.0102
2009MILLCREEK,20.0,107.42546310321946,0.6369349946533602,0.010220204597254867,0.0102
2009MILLCREEK,30.0,84.46044734951458,0.5007734016402976,0.010220204597254867,0.0102
2009MILLCREEK,40.0,66.90889415011988,0.39670870300852973,0.010220204597254867,0.0102
2009MILLCREEK,50.0,52.78044856530044,0.31293990971619184,0.010220204597254867,0.0102
2009MILLCREEK,60.0,41.78372585764688,0.24773937609341523,0.010220204597254867,0.0102
2009MILLCREEK,70.0,32.88235809829853,0.1949623857744578,0.010220204597254867,0.0102
2009MILLCREEK,80.0,25.377749788092565,0.15046690476039132,0.010220204597254867,0.0102
